timestamp,date,price
1651868100,2022-05-06T16:15:00,0.1269
1651869000,2022-05-06T16:30:00,0.1267
1651869900,2022-05-06T16:45:00,0.1269
1651870800,2022-05-06T17:00:00,0.1272
1651871700,2022-05-06T17:15:00,0.1271
1651872600,2022-05-06T17:30:00,0.1272
1651873500,2022-05-06T17:45:00,0.1269
1651874400,2022-05-06T18:00:00,0.1271
1651875300,2022-05-06T18:15:00,0.1265
1651876200,2022-05-06T18:30:00,0.1282
1651877100,2022-05-06T18:45:00,0.1283
1651878000,2022-05-06T19:00:00,0.1285
1651878900,2022-05-06T19:15:00,0.1283
1651879800,2022-05-06T19:30:00,0.1286
1651880700,2022-05-06T19:45:00,0.1283
1651881600,2022-05-06T20:00:00,0.1278
1651882500,2022-05-06T20:15:00,0.1273
1651883400,2022-05-06T20:30:00,0.1269
1651884300,2022-05-06T20:45:00,0.127
1651885200,2022-05-06T21:00:00,0.1272
1651886100,2022-05-06T21:15:00,0.1276
1651887000,2022-05-06T21:30:00,0.1275
1651887900,2022-05-06T21:45:00,0.1276
1651888800,2022-05-06T22:00:00,0.1281
1651889700,2022-05-06T22:15:00,0.1286
1651890600,2022-05-06T22:30:00,0.1282
1651891500,2022-05-06T22:45:00,0.1279
1651892400,2022-05-06T23:00:00,0.1279
1651893300,2022-05-06T23:15:00,0.1277
1651894200,2022-05-06T23:30:00,0.1275
1651895100,2022-05-06T23:45:00,0.1279
1651896001,2022-05-07T00:00:01,0.1278
1651896900,2022-05-07T00:15:00,0.1274
1651897800,2022-05-07T00:30:00,0.1274
1651898700,2022-05-07T00:45:00,0.1272
1651899600,2022-05-07T01:00:00,0.1265
1651900500,2022-05-07T01:15:00,0.1271
1651901400,2022-05-07T01:30:00,0.1273
1651902300,2022-05-07T01:45:00,0.1274
1651903200,2022-05-07T02:00:00,0.128
1651904100,2022-05-07T02:15:00,0.1275
1651905000,2022-05-07T02:30:00,0.1272
1651905900,2022-05-07T02:45:00,0.1271
1651906800,2022-05-07T03:00:00,0.1269
1651907700,2022-05-07T03:15:00,0.1268
1651908600,2022-05-07T03:30:00,0.1272
1651909500,2022-05-07T03:45:00,0.1276
1651910400,2022-05-07T04:00:00,0.1278
1651911300,2022-05-07T04:15:00,0.1282
1651912200,2022-05-07T04:30:00,0.128
1651913100,2022-05-07T04:45:00,0.1283
1651914000,2022-05-07T05:00:00,0.1281
1651914900,2022-05-07T05:15:00,0.1279
1651915801,2022-05-07T05:30:01,0.1277
1651916700,2022-05-07T05:45:00,0.1278
1651917600,2022-05-07T06:00:00,0.1273
1651918500,2022-05-07T06:15:00,0.1276
1651919400,2022-05-07T06:30:00,0.1277
1651920300,2022-05-07T06:45:00,0.128
1651921200,2022-05-07T07:00:00,0.1281
1651922100,2022-05-07T07:15:00,0.1279
1651923000,2022-05-07T07:30:00,0.1281
1651923900,2022-05-07T07:45:00,0.128
1651924800,2022-05-07T08:00:00,0.1279
1651925700,2022-05-07T08:15:00,0.128
1651926600,2022-05-07T08:30:00,0.1279
1651927500,2022-05-07T08:45:00,0.1278
1651928400,2022-05-07T09:00:00,0.1285
1651929300,2022-05-07T09:15:00,0.128
1651930200,2022-05-07T09:30:00,0.1281
1651931100,2022-05-07T09:45:00,0.1284
1651932000,2022-05-07T10:00:00,0.1282
1651932900,2022-05-07T10:15:00,0.1283
1651933800,2022-05-07T10:30:00,0.1284
1651934700,2022-05-07T10:45:00,0.1287
1651935600,2022-05-07T11:00:00,0.1298
1651936500,2022-05-07T11:15:00,0.1299
1651937400,2022-05-07T11:30:00,0.1302
1651938300,2022-05-07T11:45:00,0.1304
1651939200,2022-05-07T12:00:00,0.1318
1651940100,2022-05-07T12:15:00,0.1314
1651941000,2022-05-07T12:30:00,0.1303
1651941900,2022-05-07T12:45:00,0.1307
1651942800,2022-05-07T13:00:00,0.1302
1651943700,2022-05-07T13:15:00,0.1297
1651944600,2022-05-07T13:30:00,0.1299
1651945500,2022-05-07T13:45:00,0.1299
1651946400,2022-05-07T14:00:00,0.13
1651947300,2022-05-07T14:15:00,0.1303
1651948200,2022-05-07T14:30:00,0.1303
1651949100,2022-05-07T14:45:00,0.1301
1651950000,2022-05-07T15:00:00,0.1289
1651950900,2022-05-07T15:15:00,0.1288
1651951800,2022-05-07T15:30:00,0.1288
1651952700,2022-05-07T15:45:00,0.1291
1651953600,2022-05-07T16:00:00,0.129
1651954500,2022-05-07T16:15:00,0.1291
1651955400,2022-05-07T16:30:00,0.1291
1651956300,2022-05-07T16:45:00,0.1287
1651957200,2022-05-07T17:00:00,0.1291
1651958100,2022-05-07T17:15:00,0.128
1651959000,2022-05-07T17:30:00,0.1269
1651959900,2022-05-07T17:45:00,0.1273
1651960800,2022-05-07T18:00:00,0.1262
1651961700,2022-05-07T18:15:00,0.1262
1651962600,2022-05-07T18:30:00,0.1261
1651963500,2022-05-07T18:45:00,0.1267
1651964400,2022-05-07T19:00:00,0.1253
1651965300,2022-05-07T19:15:00,0.1269
1651966200,2022-05-07T19:30:00,0.1276
1651967100,2022-05-07T19:45:00,0.1274
1651968000,2022-05-07T20:00:00,0.1272
1651968900,2022-05-07T20:15:00,0.128
1651969800,2022-05-07T20:30:00,0.1274
1651970700,2022-05-07T20:45:00,0.1269
1651971600,2022-05-07T21:00:00,0.1264
1651972500,2022-05-07T21:15:00,0.1268
1651973400,2022-05-07T21:30:00,0.1266
1651974300,2022-05-07T21:45:00,0.1267
1651975200,2022-05-07T22:00:00,0.1265
1651976100,2022-05-07T22:15:00,0.1251
1651977000,2022-05-07T22:30:00,0.1249
1651977900,2022-05-07T22:45:00,0.1252
1651978800,2022-05-07T23:00:00,0.1255
1651979700,2022-05-07T23:15:00,0.1258
1651980600,2022-05-07T23:30:00,0.1263
1651981500,2022-05-07T23:45:00,0.126
1651982400,2022-05-08T00:00:00,0.1263
1651983300,2022-05-08T00:15:00,0.1264
1651984200,2022-05-08T00:30:00,0.1263
1651985100,2022-05-08T00:45:00,0.1261
1651986000,2022-05-08T01:00:00,0.1256
1651986900,2022-05-08T01:15:00,0.1257
1651987800,2022-05-08T01:30:00,0.1249
1651988700,2022-05-08T01:45:00,0.1249
1651989600,2022-05-08T02:00:00,0.1247
1651990500,2022-05-08T02:15:00,0.1251
1651991400,2022-05-08T02:30:00,0.1251
1651992300,2022-05-08T02:45:00,0.1253
1651993200,2022-05-08T03:00:00,0.126
1651994100,2022-05-08T03:15:00,0.1261
1651995000,2022-05-08T03:30:00,0.1259
1651995900,2022-05-08T03:45:00,0.1257
1651996800,2022-05-08T04:00:00,0.1258
1651997700,2022-05-08T04:15:00,0.126
1651998600,2022-05-08T04:30:00,0.1255
1651999500,2022-05-08T04:45:00,0.1259
1652000400,2022-05-08T05:00:00,0.1257
1652001300,2022-05-08T05:15:00,0.1257
1652002200,2022-05-08T05:30:00,0.1253
1652003100,2022-05-08T05:45:00,0.1251
1652004000,2022-05-08T06:00:00,0.1251
1652004900,2022-05-08T06:15:00,0.1255
1652005800,2022-05-08T06:30:00,0.1257
1652006700,2022-05-08T06:45:00,0.1255
1652007600,2022-05-08T07:00:00,0.126
1652008500,2022-05-08T07:15:00,0.1263
1652009400,2022-05-08T07:30:00,0.1263
1652010300,2022-05-08T07:45:00,0.1261
1652011200,2022-05-08T08:00:00,0.1261
1652012100,2022-05-08T08:15:00,0.1262
1652013000,2022-05-08T08:30:00,0.1259
1652013900,2022-05-08T08:45:00,0.1257
1652014800,2022-05-08T09:00:00,0.1251
1652015700,2022-05-08T09:15:00,0.1253
1652016600,2022-05-08T09:30:00,0.1254
1652017500,2022-05-08T09:45:00,0.1253
1652018400,2022-05-08T10:00:00,0.1247
1652019300,2022-05-08T10:15:00,0.1249
1652020200,2022-05-08T10:30:00,0.1254
1652021100,2022-05-08T10:45:00,0.1251
1652022000,2022-05-08T11:00:00,0.1253
1652022900,2022-05-08T11:15:00,0.1252
1652023800,2022-05-08T11:30:00,0.1258
1652024700,2022-05-08T11:45:00,0.1259
1652025600,2022-05-08T12:00:00,0.1255
1652026500,2022-05-08T12:15:00,0.1259
1652027400,2022-05-08T12:30:00,0.126
1652028300,2022-05-08T12:45:00,0.1259
1652029200,2022-05-08T13:00:00,0.1255
1652030100,2022-05-08T13:15:00,0.1246
1652031001,2022-05-08T13:30:01,0.1246
1652031900,2022-05-08T13:45:00,0.1239
1652032800,2022-05-08T14:00:00,0.1246
1652033700,2022-05-08T14:15:00,0.1238
1652034600,2022-05-08T14:30:00,0.1247
1652035500,2022-05-08T14:45:00,0.1255
1652036400,2022-05-08T15:00:00,0.1255
1652037300,2022-05-08T15:15:00,0.1258
1652038200,2022-05-08T15:30:00,0.1258
1652039100,2022-05-08T15:45:00,0.1257
1652040000,2022-05-08T16:00:00,0.1258
1652040900,2022-05-08T16:15:00,0.1258
1652041800,2022-05-08T16:30:00,0.1253
1652042700,2022-05-08T16:45:00,0.1254
1652043600,2022-05-08T17:00:00,0.1252
1652044500,2022-05-08T17:15:00,0.1254
1652045400,2022-05-08T17:30:00,0.1254
1652046300,2022-05-08T17:45:00,0.1259
1652047200,2022-05-08T18:00:00,0.1259
1652048100,2022-05-08T18:15:00,0.1255
1652049000,2022-05-08T18:30:00,0.1252
1652049900,2022-05-08T18:45:00,0.1247
1652050800,2022-05-08T19:00:00,0.1248
1652051700,2022-05-08T19:15:00,0.1247
1652052600,2022-05-08T19:30:00,0.1246
1652053500,2022-05-08T19:45:00,0.1241
1652054400,2022-05-08T20:00:00,0.1242
1652055300,2022-05-08T20:15:00,0.1246
1652056200,2022-05-08T20:30:00,0.1248
1652057100,2022-05-08T20:45:00,0.125
1652058000,2022-05-08T21:00:00,0.125
1652058900,2022-05-08T21:15:00,0.1248
1652059800,2022-05-08T21:30:00,0.1249
1652060700,2022-05-08T21:45:00,0.1246
1652061600,2022-05-08T22:00:00,0.1243
1652062500,2022-05-08T22:15:00,0.1235
1652063400,2022-05-08T22:30:00,0.1224
1652064300,2022-05-08T22:45:00,0.122
1652065200,2022-05-08T23:00:00,0.1218
1652066100,2022-05-08T23:15:00,0.1226
1652067000,2022-05-08T23:30:00,0.1223
1652067900,2022-05-08T23:45:00,0.1224
1652068800,2022-05-09T00:00:00,0.1219
1652069700,2022-05-09T00:15:00,0.1225
1652070600,2022-05-09T00:30:00,0.123
1652071500,2022-05-09T00:45:00,0.1228
1652072400,2022-05-09T01:00:00,0.1225
1652073300,2022-05-09T01:15:00,0.1222
1652074200,2022-05-09T01:30:00,0.1221
1652075100,2022-05-09T01:45:00,0.1221
1652076000,2022-05-09T02:00:00,0.1215
1652076900,2022-05-09T02:15:00,0.1208
1652077800,2022-05-09T02:30:00,0.121
1652078700,2022-05-09T02:45:00,0.1208
1652079600,2022-05-09T03:00:00,0.1213
1652080500,2022-05-09T03:15:00,0.1215
1652081400,2022-05-09T03:30:00,0.121
1652082300,2022-05-09T03:45:00,0.1213
1652083200,2022-05-09T04:00:00,0.1213
1652084100,2022-05-09T04:15:00,0.1212
1652085000,2022-05-09T04:30:00,0.1205
1652085900,2022-05-09T04:45:00,0.121
1652086801,2022-05-09T05:00:01,0.1212
1652087700,2022-05-09T05:15:00,0.1217
1652088600,2022-05-09T05:30:00,0.1211
1652089500,2022-05-09T05:45:00,0.1209
1652090401,2022-05-09T06:00:01,0.1208
1652091300,2022-05-09T06:15:00,0.1204
1652092200,2022-05-09T06:30:00,0.1187
1652093100,2022-05-09T06:45:00,0.1169
1652094000,2022-05-09T07:00:00,0.115
1652094900,2022-05-09T07:15:00,0.1158
1652095800,2022-05-09T07:30:00,0.1162
1652096700,2022-05-09T07:45:00,0.1165
1652097600,2022-05-09T08:00:00,0.1176
1652098500,2022-05-09T08:15:00,0.1171
1652099400,2022-05-09T08:30:00,0.1174
1652100300,2022-05-09T08:45:00,0.1178
1652101200,2022-05-09T09:00:00,0.117
1652102100,2022-05-09T09:15:00,0.1172
1652103000,2022-05-09T09:30:00,0.1175
1652103900,2022-05-09T09:45:00,0.1182
1652104800,2022-05-09T10:00:00,0.1177
1652105700,2022-05-09T10:15:00,0.117
1652106600,2022-05-09T10:30:00,0.1165
1652107500,2022-05-09T10:45:00,0.1164
1652108400,2022-05-09T11:00:00,0.1157
1652109300,2022-05-09T11:15:00,0.1162
1652110200,2022-05-09T11:30:00,0.1149
1652111100,2022-05-09T11:45:00,0.1141
1652112000,2022-05-09T12:00:00,0.1141
1652112900,2022-05-09T12:15:00,0.1137
1652113800,2022-05-09T12:30:00,0.1135
1652114700,2022-05-09T12:45:00,0.1111
1652115600,2022-05-09T13:00:00,0.1082
1652116500,2022-05-09T13:15:00,0.11
1652117400,2022-05-09T13:30:00,0.1111
1652118300,2022-05-09T13:45:00,0.1114
1652119200,2022-05-09T14:00:00,0.11
1652120100,2022-05-09T14:15:00,0.109
1652121001,2022-05-09T14:30:01,0.1083
1652121900,2022-05-09T14:45:00,0.1062
1652122800,2022-05-09T15:00:00,0.1075
1652123700,2022-05-09T15:15:00,0.1081
1652124600,2022-05-09T15:30:00,0.1073
1652125500,2022-05-09T15:45:00,0.107
1652126400,2022-05-09T16:00:00,0.1085
1652127300,2022-05-09T16:15:00,0.1107
1652128200,2022-05-09T16:30:00,0.1104
1652129100,2022-05-09T16:45:00,0.1089
1652130000,2022-05-09T17:00:00,0.109
1652130900,2022-05-09T17:15:00,0.1092
1652131800,2022-05-09T17:30:00,0.1097
1652132700,2022-05-09T17:45:00,0.1095
1652133600,2022-05-09T18:00:00,0.1084
1652134500,2022-05-09T18:15:00,0.1097
1652135400,2022-05-09T18:30:00,0.1087
1652136300,2022-05-09T18:45:00,0.1095
1652137200,2022-05-09T19:00:00,0.1087
1652138100,2022-05-09T19:15:00,0.108
1652139000,2022-05-09T19:30:00,0.1066
1652139900,2022-05-09T19:45:00,0.106
1652140800,2022-05-09T20:00:00,0.1016
1652141700,2022-05-09T20:15:00,0.1013
1652142600,2022-05-09T20:30:00,0.1002
1652143500,2022-05-09T20:45:00,0.1043
1652144400,2022-05-09T21:00:00,0.1059
1652145300,2022-05-09T21:15:00,0.1061
1652146200,2022-05-09T21:30:00,0.107
1652147100,2022-05-09T21:45:00,0.1062
1652148000,2022-05-09T22:00:00,0.1067
1652148900,2022-05-09T22:15:00,0.1057
1652149800,2022-05-09T22:30:00,0.1079
1652150700,2022-05-09T22:45:00,0.1084
1652151600,2022-05-09T23:00:00,0.1084
1652152500,2022-05-09T23:15:00,0.1083
1652153400,2022-05-09T23:30:00,0.108
1652154300,2022-05-09T23:45:00,0.1081
1652155200,2022-05-10T00:00:00,0.1084
1652156100,2022-05-10T00:15:00,0.1084
1652157000,2022-05-10T00:30:00,0.1092
1652157900,2022-05-10T00:45:00,0.1088
1652158800,2022-05-10T01:00:00,0.1098
1652159700,2022-05-10T01:15:00,0.1107
1652160600,2022-05-10T01:30:00,0.111
1652161500,2022-05-10T01:45:00,0.112
1652162400,2022-05-10T02:00:00,0.1136
1652163300,2022-05-10T02:15:00,0.1148
1652164200,2022-05-10T02:30:00,0.1149
1652165100,2022-05-10T02:45:00,0.1153
1652166000,2022-05-10T03:00:00,0.1139
1652166900,2022-05-10T03:15:00,0.1127
1652167800,2022-05-10T03:30:00,0.1129
1652168700,2022-05-10T03:45:00,0.1125
1652169600,2022-05-10T04:00:00,0.1127
1652170500,2022-05-10T04:15:00,0.1133
1652171400,2022-05-10T04:30:00,0.1144
1652172300,2022-05-10T04:45:00,0.1144
1652173200,2022-05-10T05:00:00,0.1141
1652174100,2022-05-10T05:15:00,0.1145
1652175000,2022-05-10T05:30:00,0.1133
1652175900,2022-05-10T05:45:00,0.1132
1652176800,2022-05-10T06:00:00,0.1123
1652177700,2022-05-10T06:15:00,0.1125
1652178600,2022-05-10T06:30:00,0.1134
1652179500,2022-05-10T06:45:00,0.1133
1652180400,2022-05-10T07:00:00,0.1129
1652181300,2022-05-10T07:15:00,0.1133
1652182200,2022-05-10T07:30:00,0.115
1652183100,2022-05-10T07:45:00,0.1163
1652184000,2022-05-10T08:00:00,0.1156
1652184900,2022-05-10T08:15:00,0.1149
1652185800,2022-05-10T08:30:00,0.1158
1652186700,2022-05-10T08:45:00,0.1165
1652187600,2022-05-10T09:00:00,0.1168
1652188500,2022-05-10T09:15:00,0.1178
1652189400,2022-05-10T09:30:00,0.1166
1652190300,2022-05-10T09:45:00,0.1146
1652191200,2022-05-10T10:00:00,0.1147
1652192100,2022-05-10T10:15:00,0.1147
1652193000,2022-05-10T10:30:00,0.1139
1652193900,2022-05-10T10:45:00,0.1125
1652194800,2022-05-10T11:00:00,0.1118
1652195700,2022-05-10T11:15:00,0.1104
1652196600,2022-05-10T11:30:00,0.1105
1652197500,2022-05-10T11:45:00,0.1128
1652198400,2022-05-10T12:00:00,0.1125
1652199300,2022-05-10T12:15:00,0.1123
1652200200,2022-05-10T12:30:00,0.1116
1652201100,2022-05-10T12:45:00,0.111
1652202000,2022-05-10T13:00:00,0.1123
1652202900,2022-05-10T13:15:00,0.1128
1652203800,2022-05-10T13:30:00,0.113
1652204700,2022-05-10T13:45:00,0.1138
1652205600,2022-05-10T14:00:00,0.1136
1652206500,2022-05-10T14:15:00,0.1131
1652207400,2022-05-10T14:30:00,0.1121
1652208300,2022-05-10T14:45:00,0.1126
1652209200,2022-05-10T15:00:00,0.1118
1652210100,2022-05-10T15:15:00,0.1113
1652211000,2022-05-10T15:30:00,0.1113
1652211900,2022-05-10T15:45:00,0.1106
1652212800,2022-05-10T16:00:00,0.1109
1652213700,2022-05-10T16:15:00,0.1103
1652214600,2022-05-10T16:30:00,0.1103
1652215500,2022-05-10T16:45:00,0.1099
