timestamp,date,price
1651923000,2022-05-07T07:30:00,36081.25
1651923900,2022-05-07T07:45:00,36048.98
1651924800,2022-05-07T08:00:00,36045.95
1651925700,2022-05-07T08:15:00,36027.9
1651926600,2022-05-07T08:30:00,36019.76
1651927500,2022-05-07T08:45:00,36020.41
1651928400,2022-05-07T09:00:00,36014.2
1651929300,2022-05-07T09:15:00,35935.86
1651930200,2022-05-07T09:30:00,35930.02
1651931100,2022-05-07T09:45:00,35921.77
1651932000,2022-05-07T10:00:00,35909.19
1651932900,2022-05-07T10:15:00,35905
1651933800,2022-05-07T10:30:00,35930.43
1651934700,2022-05-07T10:45:00,35919.34
1651935600,2022-05-07T11:00:00,35962.06
1651936500,2022-05-07T11:15:00,35969.43
1651937400,2022-05-07T11:30:00,36029.54
1651938300,2022-05-07T11:45:00,35957.24
1651939200,2022-05-07T12:00:00,35959.45
1651940100,2022-05-07T12:15:00,35953.15
1651941000,2022-05-07T12:30:00,35938.6
1651941900,2022-05-07T12:45:00,35945.08
1651942800,2022-05-07T13:00:00,35963.28
1651943700,2022-05-07T13:15:00,35907.91
1651944600,2022-05-07T13:30:00,35908.29
1651945500,2022-05-07T13:45:00,35897.43
1651946400,2022-05-07T14:00:00,35888.41
1651947300,2022-05-07T14:15:00,35900.36
1651948200,2022-05-07T14:30:00,35967.44
1651949100,2022-05-07T14:45:00,35943.34
1651950000,2022-05-07T15:00:00,35890.72
1651950900,2022-05-07T15:15:00,35904.83
1651951800,2022-05-07T15:30:00,35898.06
1651952700,2022-05-07T15:45:00,35909.99
1651953600,2022-05-07T16:00:00,35876.35
1651954500,2022-05-07T16:15:00,35835.23
1651955400,2022-05-07T16:30:00,35807.4
1651956300,2022-05-07T16:45:00,35771.78
1651957200,2022-05-07T17:00:00,35807.42
1651958100,2022-05-07T17:15:00,35544.38
1651959000,2022-05-07T17:30:00,35329.26
1651959900,2022-05-07T17:45:00,35403.47
1651960800,2022-05-07T18:00:00,35205
1651961700,2022-05-07T18:15:00,35200.02
1651962600,2022-05-07T18:30:00,35177.18
1651963500,2022-05-07T18:45:00,35181.89
1651964400,2022-05-07T19:00:00,34975.25
1651965300,2022-05-07T19:15:00,35381.25
1651966200,2022-05-07T19:30:00,35607.5
1651967100,2022-05-07T19:45:00,35594.66
1651968000,2022-05-07T20:00:00,35480.33
1651968900,2022-05-07T20:15:00,35464.67
1651969800,2022-05-07T20:30:00,35344.31
1651970700,2022-05-07T20:45:00,35258.06
1651971600,2022-05-07T21:00:00,35077.59
1651972500,2022-05-07T21:15:00,35204.7
1651973400,2022-05-07T21:30:00,35138.11
1651974300,2022-05-07T21:45:00,35126.23
1651975200,2022-05-07T22:00:00,34874.84
1651976100,2022-05-07T22:15:00,34691.56
1651977000,2022-05-07T22:30:00,34589.64
1651977900,2022-05-07T22:45:00,34492.44
1651978800,2022-05-07T23:00:00,34577.26
1651979700,2022-05-07T23:15:00,34408.03
1651980600,2022-05-07T23:30:00,34435.91
1651981500,2022-05-07T23:45:00,34357.91
1651982400,2022-05-08T00:00:00,34491.19
1651983300,2022-05-08T00:15:00,34607.62
1651984200,2022-05-08T00:30:00,34670.99
1651985100,2022-05-08T00:45:00,34552.91
1651986000,2022-05-08T01:00:00,34431.61
1651986900,2022-05-08T01:15:00,34419.38
1651987800,2022-05-08T01:30:00,34320.24
1651988700,2022-05-08T01:45:00,34395.75
1651989600,2022-05-08T02:00:00,34411.5
1651990500,2022-05-08T02:15:00,34547.2
1651991400,2022-05-08T02:30:00,34634.83
1651992300,2022-05-08T02:45:00,34722.77
1651993200,2022-05-08T03:00:00,34785.02
1651994100,2022-05-08T03:15:00,34714.31
1651995000,2022-05-08T03:30:00,34713.76
1651995900,2022-05-08T03:45:00,34693.39
1651996800,2022-05-08T04:00:00,34604.71
1651997700,2022-05-08T04:15:00,34676.12
1651998600,2022-05-08T04:30:00,34537.69
1651999500,2022-05-08T04:45:00,34597.41
1652000400,2022-05-08T05:00:00,34679.83
1652001300,2022-05-08T05:15:00,34583.43
1652002200,2022-05-08T05:30:00,34555.17
1652003100,2022-05-08T05:45:00,34540.27
1652004000,2022-05-08T06:00:00,34565.55
1652004900,2022-05-08T06:15:00,34632.95
1652005800,2022-05-08T06:30:00,34682.46
1652006700,2022-05-08T06:45:00,34681.93
1652007600,2022-05-08T07:00:00,34725.01
1652008500,2022-05-08T07:15:00,34765.56
1652009400,2022-05-08T07:30:00,34836.73
1652010300,2022-05-08T07:45:00,34772.4
1652011200,2022-05-08T08:00:00,34784.67
1652012100,2022-05-08T08:15:00,34815.31
1652013000,2022-05-08T08:30:00,34699.34
1652013900,2022-05-08T08:45:00,34655.88
1652014800,2022-05-08T09:00:00,34606.22
1652015700,2022-05-08T09:15:00,34615.87
1652016600,2022-05-08T09:30:00,34610.26
1652017500,2022-05-08T09:45:00,34580.01
1652018400,2022-05-08T10:00:00,34430.06
1652019300,2022-05-08T10:15:00,34437.16
1652020200,2022-05-08T10:30:00,34466.94
1652021100,2022-05-08T10:45:00,34379.11
1652022000,2022-05-08T11:00:00,34457.91
1652022900,2022-05-08T11:15:00,34463.07
1652023800,2022-05-08T11:30:00,34549.89
1652024700,2022-05-08T11:45:00,34489.61
1652025600,2022-05-08T12:00:00,34416.5
1652026500,2022-05-08T12:15:00,34415.45
1652027400,2022-05-08T12:30:00,34433.9
1652028300,2022-05-08T12:45:00,34505.03
1652029200,2022-05-08T13:00:00,34376.99
1652030100,2022-05-08T13:15:00,34103.95
1652031001,2022-05-08T13:30:01,34030.16
1652031900,2022-05-08T13:45:00,33919.98
1652032800,2022-05-08T14:00:00,34054.94
1652033700,2022-05-08T14:15:00,33889.63
1652034600,2022-05-08T14:30:00,34228.26
1652035500,2022-05-08T14:45:00,34526.34
1652036400,2022-05-08T15:00:00,34492.64
1652037300,2022-05-08T15:15:00,34601.52
1652038200,2022-05-08T15:30:00,34640.7
1652039100,2022-05-08T15:45:00,34549.34
1652040000,2022-05-08T16:00:00,34596.02
1652040900,2022-05-08T16:15:00,34564.81
1652041800,2022-05-08T16:30:00,34485.26
1652042700,2022-05-08T16:45:00,34503.65
1652043600,2022-05-08T17:00:00,34247.52
1652044500,2022-05-08T17:15:00,34274.04
1652045400,2022-05-08T17:30:00,34304.87
1652046300,2022-05-08T17:45:00,34416.76
1652047200,2022-05-08T18:00:00,34444.58
1652048100,2022-05-08T18:15:00,34204.75
1652049000,2022-05-08T18:30:00,34166.29
1652049900,2022-05-08T18:45:00,34191.84
1652050800,2022-05-08T19:00:00,34290.16
1652051700,2022-05-08T19:15:00,34242.61
1652052600,2022-05-08T19:30:00,34166.77
1652053500,2022-05-08T19:45:00,34016.03
1652054400,2022-05-08T20:00:00,34120.55
1652055300,2022-05-08T20:15:00,34094.19
1652056200,2022-05-08T20:30:00,34087.74
1652057100,2022-05-08T20:45:00,34151.16
1652058000,2022-05-08T21:00:00,34135.11
1652058900,2022-05-08T21:15:00,34145.66
1652059800,2022-05-08T21:30:00,34151.74
1652060700,2022-05-08T21:45:00,34104
1652061600,2022-05-08T22:00:00,34047.85
1652062500,2022-05-08T22:15:00,33856.35
1652063400,2022-05-08T22:30:00,33614.47
1652064300,2022-05-08T22:45:00,33507.66
1652065200,2022-05-08T23:00:00,33459.9
1652066100,2022-05-08T23:15:00,33594.35
1652067000,2022-05-08T23:30:00,33700.82
1652067900,2022-05-08T23:45:00,33679.61
1652068800,2022-05-09T00:00:00,33560
1652069700,2022-05-09T00:15:00,33757.74
1652070600,2022-05-09T00:30:00,33792.16
1652071500,2022-05-09T00:45:00,33711.57
1652072400,2022-05-09T01:00:00,33662.54
1652073300,2022-05-09T01:15:00,33624.43
1652074200,2022-05-09T01:30:00,33594.21
1652075100,2022-05-09T01:45:00,33576.5
1652076000,2022-05-09T02:00:00,33514.25
1652076900,2022-05-09T02:15:00,33414.71
1652077800,2022-05-09T02:30:00,33431.78
1652078700,2022-05-09T02:45:00,33428.09
1652079600,2022-05-09T03:00:00,33564.33
1652080500,2022-05-09T03:15:00,33715.18
1652081400,2022-05-09T03:30:00,33537.48
1652082300,2022-05-09T03:45:00,33578.54
1652083200,2022-05-09T04:00:00,33539.64
1652084100,2022-05-09T04:15:00,33492.3
1652085000,2022-05-09T04:30:00,33312.82
1652085900,2022-05-09T04:45:00,33362.87
1652086801,2022-05-09T05:00:01,33611.62
1652087700,2022-05-09T05:15:00,33757.32
1652088600,2022-05-09T05:30:00,33527.78
1652089500,2022-05-09T05:45:00,33495.27
1652090401,2022-05-09T06:00:01,33485.11
1652091300,2022-05-09T06:15:00,33391.01
1652092200,2022-05-09T06:30:00,33194.13
1652093100,2022-05-09T06:45:00,33056.49
1652094000,2022-05-09T07:00:00,32715.63
1652094900,2022-05-09T07:15:00,32914.97
1652095800,2022-05-09T07:30:00,32869.62
1652096700,2022-05-09T07:45:00,32900
1652097600,2022-05-09T08:00:00,33130.2
1652098500,2022-05-09T08:15:00,32904.72
1652099400,2022-05-09T08:30:00,33011.43
1652100300,2022-05-09T08:45:00,33059.5
1652101200,2022-05-09T09:00:00,32856.9
1652102100,2022-05-09T09:15:00,32880.35
1652103000,2022-05-09T09:30:00,32780.71
1652103900,2022-05-09T09:45:00,33067.97
1652104800,2022-05-09T10:00:00,33010.57
1652105700,2022-05-09T10:15:00,32973
1652106600,2022-05-09T10:30:00,32756.95
1652107500,2022-05-09T10:45:00,32693.96
1652108400,2022-05-09T11:00:00,32483.21
1652109300,2022-05-09T11:15:00,32570.65
1652110200,2022-05-09T11:30:00,32290.43
1652111100,2022-05-09T11:45:00,32349.95
1652112000,2022-05-09T12:00:00,32393.55
1652112900,2022-05-09T12:15:00,32420.67
1652113800,2022-05-09T12:30:00,32312.09
1652114700,2022-05-09T12:45:00,31942.98
1652115600,2022-05-09T13:00:00,31668.76
1652116500,2022-05-09T13:15:00,31499.99
1652117400,2022-05-09T13:30:00,31689.84
1652118300,2022-05-09T13:45:00,31821.48
1652119200,2022-05-09T14:00:00,31307.92
1652120100,2022-05-09T14:15:00,31118.16
1652121001,2022-05-09T14:30:01,31003.57
1652121900,2022-05-09T14:45:00,30468.78
1652122800,2022-05-09T15:00:00,30880.72
1652123700,2022-05-09T15:15:00,30867.89
1652124600,2022-05-09T15:30:00,30614.6
1652125500,2022-05-09T15:45:00,30582.15
1652126400,2022-05-09T16:00:00,30940.97
1652127300,2022-05-09T16:15:00,31592.15
1652128200,2022-05-09T16:30:00,31492.94
1652129100,2022-05-09T16:45:00,30953.49
1652130000,2022-05-09T17:00:00,31035.94
1652130900,2022-05-09T17:15:00,31218.76
1652131800,2022-05-09T17:30:00,31283.8
1652132700,2022-05-09T17:45:00,31415.71
1652133600,2022-05-09T18:00:00,30858
1652134500,2022-05-09T18:15:00,31033.65
1652135400,2022-05-09T18:30:00,30914.14
1652136300,2022-05-09T18:45:00,31223.04
1652137200,2022-05-09T19:00:00,31094.09
1652138100,2022-05-09T19:15:00,30980.08
1652139000,2022-05-09T19:30:00,30649.52
1652139900,2022-05-09T19:45:00,30366.3
1652140800,2022-05-09T20:00:00,30102.41
1652141700,2022-05-09T20:15:00,30236.11
1652142600,2022-05-09T20:30:00,29916.57
1652143500,2022-05-09T20:45:00,30516.04
1652144400,2022-05-09T21:00:00,30683.78
1652145300,2022-05-09T21:15:00,31048.55
1652146200,2022-05-09T21:30:00,31050.74
1652147100,2022-05-09T21:45:00,30780.76
1652148000,2022-05-09T22:00:00,30920
1652148900,2022-05-09T22:15:00,30825.52
1652149800,2022-05-09T22:30:00,31311.86
1652150700,2022-05-09T22:45:00,31344.28
1652151600,2022-05-09T23:00:00,31033.69
1652152500,2022-05-09T23:15:00,30946.16
1652153400,2022-05-09T23:30:00,30842.09
